mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_scaler,param_svm__C,param_svm__gamma,param_svm__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.18178858757019042,0.017228322065353907,0.04626727104187012,0.008629846767714703,3,StandardScaler(),0.5994842503189409,1,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9245283018867925,0.934593023255814,0.9316860465116279,0.9142441860465116,0.9186046511627907,0.9247312417727074,0.007657397441431464,1458
0.0858393669128418,0.004955027699318195,0.014139938354492187,0.0019483575526836067,3,StandardScaler(),0.5994842503189409,5,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9216255442670537,0.9229651162790697,0.9171511627906976,0.9200581395348837,0.9069767441860465,0.9177553414115502,0.005726539853442845,1592
0.37320752143859864,0.028968038558550235,0.08269538879394531,0.005012321644547167,3,StandardScaler(),0.5994842503189409,5,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9172714078374455,0.9302325581395349,0.9171511627906976,0.9098837209302325,0.9186046511627907,0.9186287001721402,0.006559727421457342,1574
0.13394813537597655,0.014620494248298501,0.015068721771240235,0.0026847611869372377,3,StandardScaler(),1.668100537200059,scale,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9216255442670537,0.9229651162790697,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.9174646437371315,0.005638478795428925,1601
0.10824079513549804,0.014750513324274687,0.030587530136108397,0.003579010290885345,3,StandardScaler(),1.668100537200059,scale,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9230769230769231,0.9287790697674418,0.9287790697674418,0.9186046511627907,0.9142441860465116,0.9226967799642217,0.005697804302572303,1538
0.11838231086730958,0.007000024824547343,0.0130340576171875,0.0006378955877250587,3,StandardScaler(),1.668100537200059,auto,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9216255442670537,0.9229651162790697,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.9174646437371315,0.005638478795428925,1601
0.12148613929748535,0.011328581692116101,0.030005693435668945,0.003607088964846712,3,StandardScaler(),1.668100537200059,auto,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9230769230769231,0.936046511627907,0.9273255813953488,0.9142441860465116,0.9156976744186046,0.923278175313059,0.007981595912917284,1528
0.12259407043457031,0.0068856106605285124,0.014142179489135742,0.0021295300235414827,3,StandardScaler(),1.668100537200059,0.01,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9216255442670537,0.9229651162790697,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.9174646437371315,0.005638478795428925,1601
0.08996543884277344,0.00967228232673362,0.030448102951049806,0.0016201475753735445,3,StandardScaler(),1.668100537200059,0.01,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.918722786647315,0.9331395348837209,0.9244186046511628,0.9156976744186046,0.9156976744186046,0.9215352550038816,0.0066187262997349314,1555
0.1305706024169922,0.008165300076550723,0.015253782272338867,0.0030558995550785673,3,StandardScaler(),1.668100537200059,0.1,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9216255442670537,0.9229651162790697,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.9174646437371315,0.005638478795428925,1601
0.09265689849853516,0.0076189039905164655,0.027993297576904295,0.002369562102690362,3,StandardScaler(),1.668100537200059,0.1,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9259796806966618,0.9316860465116279,0.9302325581395349,0.9171511627906976,0.9156976744186046,0.9241494245114253,0.00659640463219576,1479
0.13141155242919922,0.013572639650642026,0.016318416595458983,0.003046561233447639,3,StandardScaler(),1.668100537200059,0.5,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9216255442670537,0.9229651162790697,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.9174646437371315,0.005638478795428925,1601
0.12760634422302247,0.01565699115402784,0.03080887794494629,0.001620505924009925,3,StandardScaler(),1.668100537200059,0.5,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9245283018867925,0.936046511627907,0.9287790697674418,0.9156976744186046,0.9186046511627907,0.9247312417727074,0.007260879831134389,1458
0.13243064880371094,0.017249243584349795,0.01585831642150879,0.003307147896186462,3,StandardScaler(),1.668100537200059,1,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9216255442670537,0.9229651162790697,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.9174646437371315,0.005638478795428925,1601
0.1704873561859131,0.0068014151814200265,0.039778518676757815,0.003931278643968017,3,StandardScaler(),1.668100537200059,1,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9216255442670537,0.9316860465116279,0.9302325581395349,0.9200581395348837,0.9156976744186046,0.9238599925743409,0.006130693199941623,1497
0.1324985980987549,0.01188869674168546,0.014243555068969727,0.0010525058900455293,3,StandardScaler(),1.668100537200059,5,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9216255442670537,0.9229651162790697,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.9174646437371315,0.005638478795428925,1601
0.49016408920288085,0.05349841897529317,0.07784581184387207,0.006170662408127368,3,StandardScaler(),1.668100537200059,5,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9071117561683599,0.9215116279069767,0.9098837209302325,0.9098837209302325,0.9011627906976745,0.9099107233266952,0.00661729533533076,1732
0.21869606971740724,0.016018685907304545,0.014166164398193359,0.0012497714473158517,3,StandardScaler(),4.6415888336127775,scale,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.11676411628723145,0.014217455119501976,0.02880830764770508,0.0031017037953394587,3,StandardScaler(),4.6415888336127775,scale,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9230769230769231,0.9302325581395349,0.9287790697674418,0.9171511627906976,0.9156976744186046,0.9229874776386404,0.005886349179728076,1533
0.20472373962402343,0.02346029179473785,0.013771867752075196,0.0019267110242059944,3,StandardScaler(),4.6415888336127775,auto,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.15152406692504883,0.017483308927339992,0.03343687057495117,0.007584108948957083,3,StandardScaler(),4.6415888336127775,auto,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9201741654571843,0.936046511627907,0.9287790697674418,0.9171511627906976,0.9186046511627907,0.9241511121612043,0.007190231511721409,1475
0.19527792930603027,0.003991398001715067,0.013924312591552735,0.0008837349446211583,3,StandardScaler(),4.6415888336127775,0.01,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.09848031997680665,0.01225749855915593,0.03335814476013184,0.005127181199495071,3,StandardScaler(),4.6415888336127775,0.01,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9216255442670537,0.9331395348837209,0.9273255813953488,0.9186046511627907,0.9171511627906976,0.9235692948999222,0.0059214433259822665,1521
0.19595928192138673,0.02011227903861575,0.013071584701538085,0.0008880418316675047,3,StandardScaler(),4.6415888336127775,0.1,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.10514025688171387,0.010005687997352433,0.026187610626220704,0.0013412956601713542,3,StandardScaler(),4.6415888336127775,0.1,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9245283018867925,0.9273255813953488,0.9302325581395349,0.9171511627906976,0.9156976744186046,0.9229870557261955,0.005672535167510433,1535
0.2076629638671875,0.027507684736251203,0.014290189743041993,0.0012422251053196623,3,StandardScaler(),4.6415888336127775,0.5,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.15780935287475586,0.017870421545111197,0.032226943969726564,0.004428367235266887,3,StandardScaler(),4.6415888336127775,0.5,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9201741654571843,0.934593023255814,0.9316860465116279,0.9186046511627907,0.9200581395348837,0.9250232051844602,0.006713237242645562,1448
0.2052687168121338,0.007577658977981928,0.014257335662841797,0.0016188533709685386,3,StandardScaler(),4.6415888336127775,1,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.19366765022277832,0.017195118885830883,0.038980722427368164,0.004273559389724502,3,StandardScaler(),4.6415888336127775,1,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9259796806966618,0.9316860465116279,0.9258720930232558,0.9156976744186046,0.9171511627906976,0.9232773314881696,0.005995383410865837,1530
0.19543228149414063,0.020242052878716704,0.012767410278320313,0.000550916088429056,3,StandardScaler(),4.6415888336127775,5,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.38879008293151857,0.03135826672742915,0.09374260902404785,0.01412138965318101,3,StandardScaler(),4.6415888336127775,5,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.8925979680696662,0.9156976744186046,0.9011627906976745,0.9026162790697675,0.8953488372093024,0.901484709893003,0.008000194437654148,1765
0.3959315776824951,0.06407369827072841,0.014627981185913085,0.0010280343660065867,3,StandardScaler(),12.915496650148826,scale,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.14987263679504395,0.0241176675456129,0.02781362533569336,0.003417406385801148,3,StandardScaler(),12.915496650148826,scale,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9216255442670537,0.9302325581395349,0.9287790697674418,0.9171511627906976,0.9171511627906976,0.9229878995510852,0.005585941898696431,1532
0.3374458312988281,0.03156543110988964,0.015689849853515625,0.004041582772538774,3,StandardScaler(),12.915496650148826,auto,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.19722657203674315,0.017761644558359324,0.02930288314819336,0.0022163475718886627,3,StandardScaler(),12.915496650148826,auto,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9216255442670537,0.9302325581395349,0.9331395348837209,0.9186046511627907,0.9186046511627907,0.9244413879231782,0.006087025226461121,1464
0.3754426002502441,0.06363427938310524,0.01465902328491211,0.0010416595480879454,3,StandardScaler(),12.915496650148826,0.01,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.09213128089904785,0.004780392549661877,0.028662109375,0.0017625210079198188,3,StandardScaler(),12.915496650148826,0.01,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9259796806966618,0.9287790697674418,0.9258720930232558,0.9244186046511628,0.9142441860465116,0.9238587268370069,0.005010283844388036,1499
0.3845511436462402,0.050081033365267424,0.01414785385131836,0.0007067653045735353,3,StandardScaler(),12.915496650148826,0.1,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.14719228744506835,0.015629395959332274,0.02859840393066406,0.005461587257923959,3,StandardScaler(),12.915496650148826,0.1,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9245283018867925,0.9302325581395349,0.9302325581395349,0.9142441860465116,0.9156976744186046,0.9229870557261955,0.006883936377601988,1535
0.40820651054382323,0.06946160406856283,0.016162919998168945,0.002004174402013361,3,StandardScaler(),12.915496650148826,0.5,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.21975178718566896,0.04613251892912141,0.03268303871154785,0.007578765921898467,3,StandardScaler(),12.915496650148826,0.5,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.918722786647315,0.9316860465116279,0.9316860465116279,0.9156976744186046,0.9186046511627907,0.9232794410503933,0.0069489851901259345,1527
0.3473961353302002,0.0349851114814045,0.013356494903564452,0.0009299726062696672,3,StandardScaler(),12.915496650148826,1,linear,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9216255442670537,0.9215116279069767,0.9171511627906976,0.9186046511627907,0.9069767441860465,0.917173946062713,0.005378895288612855,1631
0.21440410614013672,0.029361813052305032,0.03915410041809082,0.007921867242169624,3,StandardScaler(),12.915496650148826,1,rbf,"{'pca__n_components': 3, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.918722786647315,0.9375,0.9200581395348837,0.9186046511627907,0.9244186046511628,0.9238608363992304,0.007138983556311912,1496
